TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,4,10:13.000783,True,108.045,1,2,00:03.000368,98.103,-1:59.000967,-0.007132411003112793,100,0,0,178,6,8680,-0.7644324773911535,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,206,0.07,0.99,78,0.0,0,0.02308934167498356,0.07072267911485211,0.9728417119484064,-0.739622402200439,-2,-178.99451920086042,-1,-0.3023251167995227,0,0.09955941109946476
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,4,10:14.000033,True,108.045,1,2,00:03.000618,98.103,-1:59.000965,-0.004385590553283691,100,0,0,178,7,7886,4.002063966804346e-08,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,206,0.07,0.99,78,0.0,0,-0.008701798900065678,0.26832387595609297,0.8896819920593323,-0.7774761643543115,-2,-179.03894275122218,-1,-0.3070067312278866,1,0.09482702366953356
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,5,10:14.000299,True,108.045,1,2,00:03.000885,98.103,-1:59.000964,-0.0027599334716796875,100,0,0,178,7,7941,0.10600725732209532,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,206,0.07,0.99,78,0.0,0,0.014355635910345265,0.049433494926592624,0.9837823298120838,-0.8221371171505893,1,-179.04760343108975,-1,-0.25849923467058034,-3,0.10052327829363618
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,5,10:14.000566,True,108.045,1,2,00:04.000151,98.103,-1:59.000964,-0.0012840032577514648,100,0,0,179,7,7948,-0.17857038665152913,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,206,0.07,0.99,78,0.0,0,-0.09004676621502206,0.0870960628828385,1.2916620353675399,-0.9254042946767527,-2,-179.11947068153663,-1,-0.33300589966438565,-6,0.13242071323034493
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,5,10:14.000833,True,108.045,1,2,00:04.000418,98.103,-1:59.000964,0.0002002716064453125,100,0,0,179,7,7966,0.10600725065198871,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,206,0.07,0.99,78,0.0,0,-0.025318166531554054,0.07741887513529148,1.0224154722192358,-0.9107269652023433,0,-179.15009724977497,0,-0.3759003414257336,-3,0.10465866902185722
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,6,10:15.000099,True,108.045,1,2,00:04.000685,98.103,-1:59.000964,0.0015970468521118164,100,0,0,180,7,7993,0.34035432943768557,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,-0.04109022692681331,0.08832041884294951,0.9828258362749664,-0.9631696912582015,2,-179.24771431339278,-1,-0.3030426068274892,-2,0.10077973431104
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,6,10:15.000366,True,108.045,1,2,00:04.000951,98.103,-1:59.000964,0.0029841065406799316,100,0,0,180,7,8011,0.055776231896823264,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,-0.01303898692738633,0.1097679381219862,0.9872962453921879,-1.1243956662861478,-4,-179.27271280575505,0,-0.32065027421884906,-3,0.10137398911119612
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,7,10:15.000633,True,108.045,1,2,00:05.000218,98.103,-1:59.000965,0.004330933094024658,100,0,0,180,7,8021,-0.4073294302111208,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,0.015384306662187177,0.04213378213110563,1.3338324248365427,-1.0834368361025781,-3,-179.2887774106829,-1,-0.35706404039655126,-2,0.13618228613360536
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,7,10:15.000916,True,108.045,1,2,00:05.000501,98.103,-1:59.000967,0.0057135820388793945,100,0,0,181,7,8039,-0.35711964240528005,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,-0.07323217440575026,0.07960100664883457,0.7486163536950596,-0.9870624400268753,-1,-179.39558790892357,-1,-0.33302174783773353,9,0.07718264527365504
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,7,10:16.000183,True,108.045,1,2,00:05.000768,98.103,-1:59.000969,0.006943762302398682,100,0,0,181,7,8060,-0.19529247732828026,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,0.01546098764275678,0.05358405920100625,0.9059260501531042,-0.9782681445836374,-2,-179.42534021294813,0,-0.27047485080225897,4,0.09261643514848882
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,8,10:16.000449,True,108.045,1,2,00:06.000035,98.103,-1:59.000971,0.008049964904785156,100,0,0,181,7,8071,0.7141787202425492,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,0.028393656835643523,0.0390231123271946,1.0426565047797807,-0.9110372052010121,1,-179.47678519777668,0,-0.24485910677418588,2,0.10650742524675226
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,8,10:16.000716,True,108.045,1,2,00:06.000301,98.103,-1:59.000973,0.009154856204986572,100,0,0,182,7,8089,0.5691146269773227,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,-0.017943069961578958,0.04144642088148329,1.075089014269161,-1.029374821604847,5,-179.44602202575493,0,-0.26823876426186644,-1,0.10979971866601222
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,8,10:16.000983,True,108.045,1,2,00:06.000568,98.103,-1:59.000975,0.01014399528503418,100,0,0,182,7,8100,0.07251990703858062,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,-0.02009264069109031,0.07444170515350124,0.8995676380900189,-0.939342042730118,-2,-179.47122542379228,0,-0.3573682506188902,-2,0.09212919515724825
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,9,10:17.000249,True,108.045,1,2,00:06.000835,98.103,-1:59.000978,0.011178851127624512,100,0,0,182,7,8110,0.6416572657392349,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,0.08443877116134285,0.060737218088816915,1.0104938627626066,-0.9194138986095481,1,-179.4187422502099,0,-0.35413842491516334,0,0.10365643251552746
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,9,10:17.000516,True,108.045,1,2,00:07.000101,98.103,-1:59.000981,0.012174546718597412,100,0,0,183,7,8121,2.0366714836044766,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,0.25621940601127224,0.02797003550631555,1.2073132848399373,-0.8210030923049771,3,-179.21790736785485,2,-0.3806571679762669,1,0.1259712816189949
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,10,10:17.000783,True,108.045,1,2,00:07.000368,98.103,-1:59.000985,0.01315462589263916,100,0,0,183,7,8142,0.3905640372022278,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,0.1468573749126158,0.030793081000675116,0.7235756950883933,-0.8982908982710569,2,-178.94703572575048,0,-0.2131750598337021,3,0.07540513159286424
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,10,10:18.000049,True,108.045,1,2,00:07.000635,98.103,-1:59.000988,0.014077723026275635,100,0,0,183,7,8155,0.08924199771534368,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,0.044605284777377845,0.05611491130397225,0.9045812818739148,-0.9574817445051735,2,-178.8790207019955,0,-0.3055951499059688,0,0.09259358257977778
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,10,10:18.000316,True,108.045,1,2,00:07.000901,98.103,-1:59.000992,0.014976084232330322,100,0,0,184,7,8163,-0.14508304970820518,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,0.01997954680163804,0.03723105098615485,1.2097478277457234,-0.8898380055646271,1,-178.96909723676964,0,-0.4704873356925532,-1,0.12351892833848015
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,11,10:18.000583,True,108.045,1,2,00:08.000168,98.103,-1:59.000996,0.015730559825897217,100,0,0,184,7,8161,-1.428454877402487,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,-0.14828676842039148,0.06137448956356379,1.2816760639653415,-0.992750706945003,0,-178.96232168911297,-2,-0.6162283647375943,3,0.13180455973874428
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,11,10:18.000849,True,108.045,1,2,00:08.000435,98.103,00:00.000000,0.01653921604156494,100,0,0,184,7,8185,0.8201886989681421,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,0.01520309122573588,0.0553796354540748,1.0197609328834774,-0.9073503971530954,5,-179.130453625722,0,-0.3159467284799007,-4,0.1042221139901581
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,12,10:19.000116,True,108.045,1,2,00:08.000701,98.103,00:00.000005,0.017256498336791992,100,0,0,184,7,8192,-0.2511119848767862,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,-0.029800864170086126,0.04467361442418152,1.0801858736712875,-0.7562647984434534,2,-179.20005325336444,0,-0.4056032599809214,-1,0.11035917587124175
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,12,10:19.000383,True,108.045,1,2,00:08.000968,98.103,00:00.000010,0.01787114143371582,100,0,0,184,7,8210,-0.7309443266948392,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,-0.1571295579760568,0.04272287774158909,0.796342552255053,-0.6376350313700527,-1,-179.3144042804488,-1,-0.23957857013300554,1,0.08294081949039378
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,12,10:19.000649,True,108.045,1,2,00:09.000235,98.103,00:00.000014,0.01868128776550293,82,16,0,185,7,8158,0.14506143856279521,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,208,0.07,0.99,78,0.0,0,-0.036053087611689356,-0.09080517911765189,1.004193876618396,-0.7096896317714254,-2,-179.33468994228375,-1,-0.4260794734215665,1,0.10295259720436685
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,13,10:19.000916,True,108.045,1,2,00:09.000501,98.103,00:00.000027,0.08038055896759033,0,92,0,173,7,7554,0.5914254932620223,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,-0.04325389072192675,-2.454640838591938,0.9418919181240443,-0.582027900016044,3,-179.5325878432957,0,-0.11954822741358839,-1,0.2683167666110712
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,13,10:20.000183,True,108.045,1,2,00:09.000768,98.103,00:00.000050,0.09362417459487915,0,91,0,159,7,6880,-0.19529246398803934,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,207,0.07,0.99,78,0.0,0,-0.04891072391370021,-2.428423446981914,0.6945750521349736,-0.2649534699515357,0,-179.55858354327674,-1,0.07173820389426457,1,0.25778320010644157
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,13,10:20.000449,True,108.045,1,2,00:10.000035,98.103,00:00.000076,0.09940516948699951,0,78,0,145,7,6319,0.03346573913809396,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,206,0.07,0.99,78,0.0,0,0.004862844336409574,-2.0562664813587057,0.9480707749921854,-0.1626499494079212,1,-179.50585448288425,0,-0.04485221476829793,-2,0.23105190354665922
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,14,10:20.000716,True,108.045,1,2,00:10.000301,98.103,00:00.000103,0.09942859411239624,0,78,0,134,5,7100,-0.7644324773911535,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,205,0.07,0.99,78,0.0,0,0.06652843210918337,-1.8284158969144209,0.800352456251294,-0.039667470863207654,-3,-179.39523273908674,-2,0.07485236994939369,-2,0.20377770170905596
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,14,10:20.000983,True,108.045,1,2,00:10.000568,98.103,00:00.000130,0.10254174470901489,0,71,0,122,4,7544,0.4631060889947581,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,205,0.07,0.99,78,0.0,0,-0.04822272469387385,-1.7335609801561702,0.6530715055786506,0.0822513991514348,-1,-179.43656904394365,-2,0.06755919533927457,0,0.1890940912031453
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,14,10:21.000249,True,108.045,1,2,00:10.000835,98.103,00:00.000156,0.0947486162185669,0,59,0,112,3,8355,0.5021390726366471,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,204,0.07,0.99,78,0.0,0,0.029673267091329187,-1.7139207332506092,1.13194598821082,-0.056643279055208495,-1,-179.36940096364575,0,0.07038028358000802,-1,0.20961147154002321
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,14,10:21.000516,True,108.045,1,2,00:11.000101,98.103,00:00.000180,0.08456867933273315,0,59,0,103,3,7640,0.5523706850313009,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,203,0.07,0.99,78,0.0,0,0.0026964243581171065,-1.6429663919649113,1.1209791224301773,-0.06459323238294701,-3,-179.26259046540508,0,0.09146707857982078,0,0.20295454147518455
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,15,10:21.000783,True,108.045,1,2,00:11.000368,98.103,00:00.000201,0.06928038597106934,0,54,0,93,3,6990,0.3738202820191911,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,203,0.07,0.99,78,0.0,0,0.10575060936775169,-1.4336115480319924,1.0614368893684596,-0.2777906504140333,0,-179.0593923375972,0,-0.07931469128271829,0,0.18233850271546312
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,15,10:22.000049,True,108.045,1,2,00:11.000635,98.103,00:00.000217,0.053896427154541016,0,48,0,86,2,7415,-0.05581940416186626,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,202,0.07,0.99,78,0.0,0,-0.009985396469526455,-1.2609393346321813,0.897054059789815,-0.26456961865625317,-3,-179.10380222758062,-1,0.08636780208577073,0,0.15790873858161297
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,15,10:22.000299,True,108.045,1,2,00:11.000885,98.103,00:00.000229,0.04013270139694214,0,49,0,78,2,6893,-1.3559069559161117,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,202,0.07,0.99,78,0.0,0,-0.060755318214890906,-1.3224085536571817,0.9798752787645438,-0.4629342670484675,3,-179.1837291012481,-1,0.09962553277009606,0,0.16806129119767965
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,15,10:22.000583,True,108.045,1,2,00:12.000168,98.103,00:00.000236,0.011503994464874268,75,43,0,71,N,6516,-5.85608466605845,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,201,0.07,0.99,78,0.0,0,-0.27204801790818767,-1.0245212356614044,1.004752665606235,-0.4021281077560275,1,-179.81650514671477,-5,-0.10375651655749607,-2,0.1490348585429954
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,15,10:22.000849,True,108.045,1,2,00:12.000435,98.103,00:00.000238,0.009332597255706787,0,37,0,64,1,6877,-33.59120501739204,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,201,0.07,0.99,78,0.0,0,-1.041781088141734,-1.1820419848147516,0.9649089109399388,-0.29379863947696094,1,176.64757057939565,-25,-0.016665481481936695,0,0.18852935677543325
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,15,10:23.000116,True,108.045,1,2,00:12.000701,98.103,00:00.000241,0.004899382591247559,0,32,0,57,1,6139,-47.5353913778099,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,200,0.07,0.99,78,0.0,0,-1.539238901556328,-1.0531075503848013,1.0161774117161617,-0.42541457051413545,-2,168.54013603459052,-37,0.06479062751799883,-2,0.21672346239067783
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,15,10:23.000383,True,108.045,1,2,00:12.000968,98.103,00:00.000245,0.021453440189361572,0,19,0,52,1,5603,-70.50366465078366,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,200,0.07,0.99,78,0.0,0,-1.4558231186550812,-0.790796513222044,0.8837222566905979,-0.21865285820786085,-1,158.7062482336596,-41,0.15144542428093571,-3,0.19160170973103613
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:23.000649,True,108.045,1,2,00:13.000235,98.103,00:00.000247,0.013518869876861572,0,0,0,48,1,5370,-91.38510339645421,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,200,0.07,0.99,78,0.0,0,-1.7678804232318344,-0.35192334566884326,1.0152428886576894,-0.22902856922752335,-3,148.41655458865705,-40,0.06441493376311506,0,0.21110292654540408
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:23.000933,True,108.045,1,2,00:13.000518,98.103,00:00.000242,-0.036592841148376465,0,0,0,46,1,5150,-102.20782500428459,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,199,0.07,0.99,78,0.0,0,-1.833693478085579,-0.32885111070918743,1.0669621731041645,-0.6659468058099947,-5,136.10250215668944,-47,-0.3911062101479956,-3,0.21906675860421712
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:24.000199,True,108.045,1,2,00:13.000785,98.103,00:00.000233,-0.0437244176864624,12,0,0,44,1,4973,-93.07898348042823,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,199,0.07,0.99,78,0.0,0,-1.492408631895417,-0.23378905413955237,0.9863671663461232,-0.625306806722449,-2,125.3444897610558,-45,-0.05047023545864704,0,0.1840942185739129
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:24.000483,True,108.045,1,2,00:14.000068,98.103,00:00.000217,-0.05870044231414795,50,0,0,44,1,5248,-77.66474916532684,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,199,0.07,0.99,78,0.0,0,-1.2975109461979764,0.31995549722062944,0.907563045241174,-0.3920927455962442,5,113.57643582114984,-40,-0.044612941368882275,-1,0.16483862013235145
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:24.000783,True,108.045,1,2,00:14.000368,98.103,00:00.000198,-0.08783888816833496,44,0,0,47,1,5338,8.831571200609888,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,199,0.07,0.99,78,0.0,0,0.1506552905239218,0.2408454906685272,1.084242246202008,-0.35850184857770273,2,107.09520101583304,1,-0.014326150028864504,-2,0.11437154281638139
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:25.000049,True,108.045,1,2,00:14.000635,98.103,00:00.000187,0.0011325478553771973,0,0,0,46,1,5150,78.57461915523174,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,227,199,0.07,0.99,78,0.0,0,1.3556409441124528,-0.2830696640636821,1.0332574173580251,0.14581237250531315,1,113.33854033235829,35,-0.05817008646886279,-1,0.17631258491338644
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:25.000316,True,108.045,1,2,00:14.000901,98.103,00:00.000180,-0.016931772232055664,0,0,0,44,1,4949,101.93788909809649,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,1.4588724461048992,-0.3063742659993614,0.833421623548844,-0.0009596707600962873,-5,123.91540928101404,42,0.01785718940956116,1,0.17427082595054072
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:25.000583,True,108.045,1,2,00:15.000168,98.103,00:00.000171,-0.047368645668029785,0,0,0,42,1,4714,119.7662469451497,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,0.9312237925242697,-0.23065675410777178,0.43274124098844846,1.2832483640208852,-24,136.22425710883408,25,-0.20667537444626305,12,0.10739257932286408
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:25.000866,True,108.045,1,2,00:15.000451,98.103,00:00.000161,-0.03842520713806152,34,0,0,41,1,4821,113.3246477275865,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,1.9999713100546117,0.13715293672349718,1.3462436065518284,0.23958793496267922,9,150.5798121025835,50,-0.3301530683863234,-3,0.24640412726347993
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,16,10:26.000149,True,108.045,1,2,00:15.000735,98.103,00:00.000149,-0.03498208522796631,54,0,0,42,1,5001,75.82689552383815,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,1.5851919075035537,0.37787342168747706,1.2451202011497255,0.24648487855965828,10,162.8728685330425,37,-0.0774542918271095,1,0.20926942049787234
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,17,10:26.000416,True,108.045,1,2,00:16.000001,98.103,00:00.000134,-0.045119524002075195,64,0,0,45,1,5268,71.81795014144501,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,1.4810798365041749,0.4253355856457009,1.162829578955725,0.296636689798814,-4,172.08254534572595,34,0.07751452955989872,1,0.1969858374616195
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,17,10:26.000683,True,108.045,1,2,00:16.000268,98.103,00:00.000120,-0.06042313575744629,67,0,0,48,1,5665,51.388574296180906,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,1.268002551873039,0.5763939032131743,1.0800288722420321,0.3152864946471074,-2,-178.31794798243564,30,-0.10348412274368002,0,0.17985031168046475
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,17,10:26.000966,True,108.045,1,2,00:16.000551,98.103,00:00.000107,-0.05227363109588623,70,0,0,51,1,6094,39.027089615522144,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,1.1002803067548559,0.6534222069136593,0.9726786832196996,0.31303984265784923,1,-169.22009502684364,29,-0.24873694667547852,0,0.16401870667145454
Autodromo Nazionale Monza,,"('Practice',)",Cadillac V-Series.R,1,3,Not Pacing,False,17,10:27.000233,True,108.045,1,2,00:16.000818,98.103,00:00.000096,-0.03578996658325195,78,0,0,55,1,6591,20.043118402416134,88,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,121,226,198,0.07,0.99,78,0.0,0,1.0411684423168621,0.7321444247962259,1.1401407823164043,0.47749329551200814,1,-162.52698775347304,22,-0.0072766260756225165,-1,0.17436707068364152
